0.736161, 1.26567
2.3524, 1.65194
2.05757, 1.58148
1.63785, 1.48117
-0.346797, 1.00685
-0.154527, 1.0528
0.0609785, 1.10431
0.316053, 1.16527
0.658023, 1.247
1.4548, 1.43742
0.987152, 1.32566
1.43223, 1.43203
0.997132, 1.32804
1.41319, 1.42748
1.0085, 1.33076
1.39682, 1.42357
1.02039, 1.3336
1.38241, 1.42012
1.03223, 1.33643
1.36946, 1.41703
1.04366, 1.33916
1.35767, 1.41421
1.0545, 1.34176
1.34683, 1.41162
1.06469, 1.34419
1.33682, 1.40923
1.07421, 1.34646
1.32756, 1.40701
1.08307, 1.34858
1.31898, 1.40496
1.0913, 1.35055
1.31103, 1.40306
1.09894, 1.35237
1.30366, 1.4013
1.10603, 1.35407
1.29683, 1.39967
1.1126, 1.35564
1.29049, 1.39815
1.1187, 1.3571
1.28461, 1.39675
1.12436, 1.35845
1.27916, 1.39545
1.12961, 1.35971
1.2741, 1.39424
1.13449, 1.36087
1.2694, 1.39312
1.13901, 1.36195
1.26504, 1.39207
1.14322, 1.36296
1.26098, 1.3911
1.14713, 1.36389
1.25721, 1.3902
1.15077, 1.36476
1.2537, 1.38936
1.15415, 1.36557
1.25044, 1.38858
1.15731, 1.36632
1.2474, 1.38786
1.16024, 1.36703
1.24456, 1.38718
1.16298, 1.36768
1.24192, 1.38655
1.16553, 1.36829
1.23946, 1.38596
1.16791, 1.36886
1.23716, 1.38541
1.17013, 1.36939
1.23501, 1.3849
1.1722, 1.36988
1.23301, 1.38442
1.17413, 1.37035
1.23114, 1.38397
1.17594, 1.37078
1.22939, 1.38355
1.17763, 1.37118
1.22776, 1.38316
1.17921, 1.37156
1.22623, 1.3828
1.18069, 1.37191
1.2248, 1.38245
1.18208, 1.37224
1.22346, 1.38213
1.18337, 1.37255
1.22221, 1.38184
1.18458, 1.37284
1.22104, 1.38156
1.18572, 1.37311
1.21994, 1.38129
1.18678, 1.37337
1.21891, 1.38105
1.18778, 1.37361
1.21794, 1.38082
1.18871, 1.37383
1.21704, 1.3806
1.18959, 1.37404
1.21619, 1.3804
1.19041, 1.37424
1.2154, 1.38021
1.19118, 1.37442
1.21465, 1.38003
